# 5.97
9601000000.000, 0.057
9601500000.000, 0.060
9602000000.000, 0.063
9602500000.000, 0.065
9603000000.000, 0.068
9603500000.000, 0.070
9604000000.000, 0.073
9604500000.000, 0.076
9605000000.000, 0.078
9605500000.000, 0.081
9606000000.000, 0.084
9606500000.000, 0.086
9607000000.000, 0.089
9607500000.000, 0.092
9608000000.000, 0.094
9608500000.000, 0.097
9609000000.000, 0.099
9609500000.000, 0.102
9610000000.000, 0.105
9610500000.000, 0.107
9611000000.000, 0.110
9611500000.000, 0.112
9612000000.000, 0.114
9612500000.000, 0.117
9613000000.000, 0.119
9613500000.000, 0.121
9614000000.000, 0.124
9614500000.000, 0.126
9615000000.000, 0.128
9615500000.000, 0.130
9616000000.000, 0.132
9616500000.000, 0.134
9617000000.000, 0.136
9617500000.000, 0.138
9618000000.000, 0.139
9618500000.000, 0.141
9619000000.000, 0.142
9619500000.000, 0.144
9620000000.000, 0.145
9620500000.000, 0.146
9621000000.000, 0.148
9621500000.000, 0.149
9622000000.000, 0.150
9622500000.000, 0.151
9623000000.000, 0.151
9623500000.000, 0.152
9624000000.000, 0.152
9624500000.000, 0.153
9625000000.000, 0.153
9625500000.000, 0.153
9626000000.000, 0.153
9626500000.000, 0.153
9627000000.000, 0.153
9627500000.000, 0.153
9628000000.000, 0.152
9628500000.000, 0.151
9629000000.000, 0.151
9629500000.000, 0.150
9630000000.000, 0.149
9630500000.000, 0.147
9631000000.000, 0.146
9631500000.000, 0.144
9632000000.000, 0.143
9632500000.000, 0.141
9633000000.000, 0.139
9633500000.000, 0.137
9634000000.000, 0.134
9634500000.000, 0.132
9635000000.000, 0.129
9635500000.000, 0.127
9636000000.000, 0.124
9636500000.000, 0.120
9637000000.000, 0.117
9637500000.000, 0.114
9638000000.000, 0.110
9638500000.000, 0.106
9639000000.000, 0.103
9639500000.000, 0.098
9640000000.000, 0.094
9640500000.000, 0.090
9641000000.000, 0.085
9641500000.000, 0.081
9642000000.000, 0.076
9642500000.000, 0.071
9643000000.000, 0.066
9643500000.000, 0.061
9644000000.000, 0.055
9644500000.000, 0.050
9645000000.000, 0.044
9645500000.000, 0.038
9646000000.000, 0.032
9646500000.000, 0.026
9647000000.000, 0.020
9647500000.000, 0.014
9648000000.000, 0.007
9648500000.000, 0.001
9649000000.000, -0.006
9649500000.000, -0.013
9650000000.000, -0.020
9650500000.000, -0.027
9651000000.000, -0.034
9651500000.000, -0.041
9652000000.000, -0.048
9652500000.000, -0.055
9653000000.000, -0.063
9653500000.000, -0.070
9654000000.000, -0.078
9654500000.000, -0.085
9655000000.000, -0.093
9655500000.000, -0.100
9656000000.000, -0.108
9656500000.000, -0.116
9657000000.000, -0.124
9657500000.000, -0.131
9658000000.000, -0.139
9658500000.000, -0.147
9659000000.000, -0.155
9659500000.000, -0.163
9660000000.000, -0.171
9660500000.000, -0.179
9661000000.000, -0.187
9661500000.000, -0.194
9662000000.000, -0.202
9662500000.000, -0.210
9663000000.000, -0.218
9663500000.000, -0.225
9664000000.000, -0.233
9664500000.000, -0.241
9665000000.000, -0.248
9665500000.000, -0.256
9666000000.000, -0.263
9666500000.000, -0.271
9667000000.000, -0.278
9667500000.000, -0.285
9668000000.000, -0.292
9668500000.000, -0.299
9669000000.000, -0.306
9669500000.000, -0.313
9670000000.000, -0.320
9670500000.000, -0.326
9671000000.000, -0.333
9671500000.000, -0.339
9672000000.000, -0.346
9672500000.000, -0.352
9673000000.000, -0.358
9673500000.000, -0.364
9674000000.000, -0.369
9674500000.000, -0.375
9675000000.000, -0.380
9675500000.000, -0.386
9676000000.000, -0.391
9676500000.000, -0.396
9677000000.000, -0.401
9677500000.000, -0.405
9678000000.000, -0.410
9678500000.000, -0.414
9679000000.000, -0.418
9679500000.000, -0.422
9680000000.000, -0.426
9680500000.000, -0.430
9681000000.000, -0.433
9681500000.000, -0.437
9682000000.000, -0.440
9682500000.000, -0.443
9683000000.000, -0.446
9683500000.000, -0.448
9684000000.000, -0.451
9684500000.000, -0.453
9685000000.000, -0.455
9685500000.000, -0.457
9686000000.000, -0.459
9686500000.000, -0.460
9687000000.000, -0.462
9687500000.000, -0.463
9688000000.000, -0.464
9688500000.000, -0.465
9689000000.000, -0.466
9689500000.000, -0.466
9690000000.000, -0.466
9690500000.000, -0.467
9691000000.000, -0.467
9691500000.000, -0.467
9692000000.000, -0.466
9692500000.000, -0.466
9693000000.000, -0.466
9693500000.000, -0.465
9694000000.000, -0.464
9694500000.000, -0.463
9695000000.000, -0.462
9695500000.000, -0.461
9696000000.000, -0.459
9696500000.000, -0.458
9697000000.000, -0.456
9697500000.000, -0.455
9698000000.000, -0.453
9698500000.000, -0.451
9699000000.000, -0.449
9699500000.000, -0.447
9700000000.000, -0.445
9700500000.000, -0.442
9701000000.000, -0.440
9701500000.000, -0.437
9702000000.000, -0.435
9702500000.000, -0.432
9703000000.000, -0.429
9703500000.000, -0.427
9704000000.000, -0.424
9704500000.000, -0.421
9705000000.000, -0.418
9705500000.000, -0.415
9706000000.000, -0.412
9706500000.000, -0.409
9707000000.000, -0.406
9707500000.000, -0.403
9708000000.000, -0.400
9708500000.000, -0.397
9709000000.000, -0.393
9709500000.000, -0.390
9710000000.000, -0.387
9710500000.000, -0.384
9711000000.000, -0.381
9711500000.000, -0.378
9712000000.000, -0.375
9712500000.000, -0.371
9713000000.000, -0.368
9713500000.000, -0.365
9714000000.000, -0.362
9714500000.000, -0.359
9715000000.000, -0.356
9715500000.000, -0.353
9716000000.000, -0.351
9716500000.000, -0.348
9717000000.000, -0.345
9717500000.000, -0.342
9718000000.000, -0.340
9718500000.000, -0.337
9719000000.000, -0.335
9719500000.000, -0.332
9720000000.000, -0.330
9720500000.000, -0.328
9721000000.000, -0.325
9721500000.000, -0.323
9722000000.000, -0.321
9722500000.000, -0.319
9723000000.000, -0.317
9723500000.000, -0.315
9724000000.000, -0.314
9724500000.000, -0.312
9725000000.000, -0.311
9725500000.000, -0.309
9726000000.000, -0.308
9726500000.000, -0.306
9727000000.000, -0.305
9727500000.000, -0.304
9728000000.000, -0.303
9728500000.000, -0.302
9729000000.000, -0.301
9729500000.000, -0.301
9730000000.000, -0.300
9730500000.000, -0.300
9731000000.000, -0.299
9731500000.000, -0.299
9732000000.000, -0.299
9732500000.000, -0.298
9733000000.000, -0.298
9733500000.000, -0.298
9734000000.000, -0.299
9734500000.000, -0.299
9735000000.000, -0.299
9735500000.000, -0.299
9736000000.000, -0.300
9736500000.000, -0.300
9737000000.000, -0.301
9737500000.000, -0.302
9738000000.000, -0.302
9738500000.000, -0.303
9739000000.000, -0.304
9739500000.000, -0.305
9740000000.000, -0.306
9740500000.000, -0.307
9741000000.000, -0.309
9741500000.000, -0.310
9742000000.000, -0.311
9742500000.000, -0.312
9743000000.000, -0.314
9743500000.000, -0.315
9744000000.000, -0.317
9744500000.000, -0.318
9745000000.000, -0.320
9745500000.000, -0.322
9746000000.000, -0.323
9746500000.000, -0.325
9747000000.000, -0.327
9747500000.000, -0.328
9748000000.000, -0.330
9748500000.000, -0.332
9749000000.000, -0.334
9749500000.000, -0.336
9750000000.000, -0.338
9750500000.000, -0.340
9751000000.000, -0.341
9751500000.000, -0.343
9752000000.000, -0.345
9752500000.000, -0.347
9753000000.000, -0.349
9753500000.000, -0.351
9754000000.000, -0.353
9754500000.000, -0.355
9755000000.000, -0.357
9755500000.000, -0.359
9756000000.000, -0.360
9756500000.000, -0.362
9757000000.000, -0.364
9757500000.000, -0.366
9758000000.000, -0.368
9758500000.000, -0.369
9759000000.000, -0.371
9759500000.000, -0.373
9760000000.000, -0.374
9760500000.000, -0.376
9761000000.000, -0.378
9761500000.000, -0.379
9762000000.000, -0.381
9762500000.000, -0.382
9763000000.000, -0.384
9763500000.000, -0.385
9764000000.000, -0.386
9764500000.000, -0.388
9765000000.000, -0.389
9765500000.000, -0.390
9766000000.000, -0.391
9766500000.000, -0.392
9767000000.000, -0.393
9767500000.000, -0.394
9768000000.000, -0.395
9768500000.000, -0.396
9769000000.000, -0.397
9769500000.000, -0.398
9770000000.000, -0.398
9770500000.000, -0.399
9771000000.000, -0.400
9771500000.000, -0.400
9772000000.000, -0.401
9772500000.000, -0.401
9773000000.000, -0.402
9773500000.000, -0.402
9774000000.000, -0.402
9774500000.000, -0.402
9775000000.000, -0.403
9775500000.000, -0.403
9776000000.000, -0.403
9776500000.000, -0.403
9777000000.000, -0.403
9777500000.000, -0.402
9778000000.000, -0.402
9778500000.000, -0.402
9779000000.000, -0.402
9779500000.000, -0.401
9780000000.000, -0.401
9780500000.000, -0.401
9781000000.000, -0.400
9781500000.000, -0.399
9782000000.000, -0.399
9782500000.000, -0.398
9783000000.000, -0.397
9783500000.000, -0.397
9784000000.000, -0.396
9784500000.000, -0.395
9785000000.000, -0.394
9785500000.000, -0.393
9786000000.000, -0.392
9786500000.000, -0.391
9787000000.000, -0.390
9787500000.000, -0.389
9788000000.000, -0.388
9788500000.000, -0.387
9789000000.000, -0.385
9789500000.000, -0.384
9790000000.000, -0.383
9790500000.000, -0.381
9791000000.000, -0.380
9791500000.000, -0.379
9792000000.000, -0.377
9792500000.000, -0.376
9793000000.000, -0.374
9793500000.000, -0.372
9794000000.000, -0.371
9794500000.000, -0.369
9795000000.000, -0.368
9795500000.000, -0.366
9796000000.000, -0.364
9796500000.000, -0.363
9797000000.000, -0.361
9797500000.000, -0.359
9798000000.000, -0.357
9798500000.000, -0.355
9799000000.000, -0.354
9799500000.000, -0.352
9800000000.000, -0.350
9800500000.000, -0.348
9801000000.000, -0.346
9801500000.000, -0.344
9802000000.000, -0.342
9802500000.000, -0.340
9803000000.000, -0.338
9803500000.000, -0.336
9804000000.000, -0.334
9804500000.000, -0.332
9805000000.000, -0.330
9805500000.000, -0.328
9806000000.000, -0.326
9806500000.000, -0.324
9807000000.000, -0.322
9807500000.000, -0.320
9808000000.000, -0.318
9808500000.000, -0.316
9809000000.000, -0.314
9809500000.000, -0.312
9810000000.000, -0.310
9810500000.000, -0.308
9811000000.000, -0.306
9811500000.000, -0.304
9812000000.000, -0.301
9812500000.000, -0.299
9813000000.000, -0.297
9813500000.000, -0.295
9814000000.000, -0.293
9814500000.000, -0.291
9815000000.000, -0.289
9815500000.000, -0.287
9816000000.000, -0.285
9816500000.000, -0.283
9817000000.000, -0.281
9817500000.000, -0.279
9818000000.000, -0.277
9818500000.000, -0.274
9819000000.000, -0.272
9819500000.000, -0.270
9820000000.000, -0.268
9820500000.000, -0.266
9821000000.000, -0.264
9821500000.000, -0.262
9822000000.000, -0.260
9822500000.000, -0.258
9823000000.000, -0.256
9823500000.000, -0.255
9824000000.000, -0.253
9824500000.000, -0.251
9825000000.000, -0.249
9825500000.000, -0.247
9826000000.000, -0.245
9826500000.000, -0.243
9827000000.000, -0.241
9827500000.000, -0.240
9828000000.000, -0.238
9828500000.000, -0.236
9829000000.000, -0.234
9829500000.000, -0.233
9830000000.000, -0.231
9830500000.000, -0.229
9831000000.000, -0.228
9831500000.000, -0.226
9832000000.000, -0.224
9832500000.000, -0.223
9833000000.000, -0.221
9833500000.000, -0.220
9834000000.000, -0.218
9834500000.000, -0.217
9835000000.000, -0.215
9835500000.000, -0.214
9836000000.000, -0.212
9836500000.000, -0.211
9837000000.000, -0.210
9837500000.000, -0.209
9838000000.000, -0.207
9838500000.000, -0.206
9839000000.000, -0.205
9839500000.000, -0.204
9840000000.000, -0.203
9840500000.000, -0.201
9841000000.000, -0.200
9841500000.000, -0.199
9842000000.000, -0.198
9842500000.000, -0.197
9843000000.000, -0.196
9843500000.000, -0.195
9844000000.000, -0.195
9844500000.000, -0.194
9845000000.000, -0.193
9845500000.000, -0.192
9846000000.000, -0.191
9846500000.000, -0.191
9847000000.000, -0.190
9847500000.000, -0.189
9848000000.000, -0.189
9848500000.000, -0.188
9849000000.000, -0.188
9849500000.000, -0.187
9850000000.000, -0.187
9850500000.000, -0.186
9851000000.000, -0.186
9851500000.000, -0.186
9852000000.000, -0.185
9852500000.000, -0.185
9853000000.000, -0.185
9853500000.000, -0.184
9854000000.000, -0.184
9854500000.000, -0.184
9855000000.000, -0.184
9855500000.000, -0.183
9856000000.000, -0.183
9856500000.000, -0.183
9857000000.000, -0.183
9857500000.000, -0.183
9858000000.000, -0.183
9858500000.000, -0.183
9859000000.000, -0.183
9859500000.000, -0.183
9860000000.000, -0.183
9860500000.000, -0.183
9861000000.000, -0.183
9861500000.000, -0.183
9862000000.000, -0.183
9862500000.000, -0.183
9863000000.000, -0.183
9863500000.000, -0.183
9864000000.000, -0.183
9864500000.000, -0.183
9865000000.000, -0.183
9865500000.000, -0.184
9866000000.000, -0.184
9866500000.000, -0.184
9867000000.000, -0.184
9867500000.000, -0.184
9868000000.000, -0.184
9868500000.000, -0.184
9869000000.000, -0.184
9869500000.000, -0.184
9870000000.000, -0.184
9870500000.000, -0.184
9871000000.000, -0.184
9871500000.000, -0.184
9872000000.000, -0.184
9872500000.000, -0.184
9873000000.000, -0.184
9873500000.000, -0.184
9874000000.000, -0.184
9874500000.000, -0.183
9875000000.000, -0.183
9875500000.000, -0.183
9876000000.000, -0.183
9876500000.000, -0.183
9877000000.000, -0.182
9877500000.000, -0.182
9878000000.000, -0.181
9878500000.000, -0.181
9879000000.000, -0.181
9879500000.000, -0.180
9880000000.000, -0.180
9880500000.000, -0.179
9881000000.000, -0.178
9881500000.000, -0.178
9882000000.000, -0.177
9882500000.000, -0.176
9883000000.000, -0.176
9883500000.000, -0.175
9884000000.000, -0.174
9884500000.000, -0.173
9885000000.000, -0.172
9885500000.000, -0.171
9886000000.000, -0.170
9886500000.000, -0.169
9887000000.000, -0.168
9887500000.000, -0.167
9888000000.000, -0.166
9888500000.000, -0.164
9889000000.000, -0.163
9889500000.000, -0.162
9890000000.000, -0.160
9890500000.000, -0.159
9891000000.000, -0.158
9891500000.000, -0.156
9892000000.000, -0.155
9892500000.000, -0.153
9893000000.000, -0.151
9893500000.000, -0.150
9894000000.000, -0.148
9894500000.000, -0.146
9895000000.000, -0.145
9895500000.000, -0.143
9896000000.000, -0.141
9896500000.000, -0.139
9897000000.000, -0.137
9897500000.000, -0.135
9898000000.000, -0.133
9898500000.000, -0.131
9899000000.000, -0.129
9899500000.000, -0.127
9900000000.000, -0.125
9900500000.000, -0.123
9901000000.000, -0.121
9901500000.000, -0.119
9902000000.000, -0.117
9902500000.000, -0.115
9903000000.000, -0.113
9903500000.000, -0.111
9904000000.000, -0.109
9904500000.000, -0.107
9905000000.000, -0.105
9905500000.000, -0.102
9906000000.000, -0.100
9906500000.000, -0.098
9907000000.000, -0.096
9907500000.000, -0.094
9908000000.000, -0.092
9908500000.000, -0.090
9909000000.000, -0.088
9909500000.000, -0.086
9910000000.000, -0.084
# 5.97
9410000000.000, -0.117
9410500000.000, -0.114
9411000000.000, -0.112
9411500000.000, -0.110
9412000000.000, -0.108
9412500000.000, -0.106
9413000000.000, -0.104
9413500000.000, -0.101
9414000000.000, -0.099
9414500000.000, -0.097
9415000000.000, -0.095
9415500000.000, -0.093
9416000000.000, -0.092
9416500000.000, -0.090
9417000000.000, -0.088
9417500000.000, -0.086
9418000000.000, -0.085
9418500000.000, -0.083
9419000000.000, -0.081
9419500000.000, -0.080
9420000000.000, -0.078
9420500000.000, -0.077
9421000000.000, -0.076
9421500000.000, -0.074
9422000000.000, -0.073
9422500000.000, -0.072
9423000000.000, -0.071
9423500000.000, -0.070
9424000000.000, -0.069
9424500000.000, -0.068
9425000000.000, -0.067
9425500000.000, -0.066
9426000000.000, -0.066
9426500000.000, -0.065
9427000000.000, -0.065
9427500000.000, -0.064
9428000000.000, -0.064
9428500000.000, -0.064
9429000000.000, -0.063
9429500000.000, -0.063
9430000000.000, -0.063
9430500000.000, -0.063
9431000000.000, -0.063
9431500000.000, -0.064
9432000000.000, -0.064
9432500000.000, -0.064
9433000000.000, -0.065
9433500000.000, -0.065
9434000000.000, -0.066
9434500000.000, -0.066
9435000000.000, -0.067
9435500000.000, -0.068
9436000000.000, -0.069
9436500000.000, -0.070
9437000000.000, -0.071
9437500000.000, -0.072
9438000000.000, -0.073
9438500000.000, -0.074
9439000000.000, -0.076
9439500000.000, -0.077
9440000000.000, -0.078
9440500000.000, -0.080
9441000000.000, -0.081
9441500000.000, -0.083
9442000000.000, -0.085
9442500000.000, -0.086
9443000000.000, -0.088
9443500000.000, -0.090
9444000000.000, -0.092
9444500000.000, -0.094
9445000000.000, -0.096
9445500000.000, -0.098
9446000000.000, -0.100
9446500000.000, -0.102
9447000000.000, -0.104
9447500000.000, -0.106
9448000000.000, -0.108
9448500000.000, -0.110
9449000000.000, -0.112
9449500000.000, -0.115
9450000000.000, -0.117
9450500000.000, -0.119
9451000000.000, -0.121
9451500000.000, -0.124
9452000000.000, -0.126
9452500000.000, -0.128
9453000000.000, -0.130
9453500000.000, -0.133
9454000000.000, -0.135
9454500000.000, -0.137
9455000000.000, -0.140
9455500000.000, -0.142
9456000000.000, -0.144
9456500000.000, -0.146
9457000000.000, -0.149
9457500000.000, -0.151
9458000000.000, -0.153
9458500000.000, -0.155
9459000000.000, -0.157
9459500000.000, -0.159
9460000000.000, -0.161
9460500000.000, -0.163
9461000000.000, -0.165
9461500000.000, -0.167
9462000000.000, -0.169
9462500000.000, -0.171
9463000000.000, -0.173
9463500000.000, -0.175
9464000000.000, -0.177
9464500000.000, -0.178
9465000000.000, -0.180
9465500000.000, -0.182
9466000000.000, -0.183
9466500000.000, -0.185
9467000000.000, -0.186
9467500000.000, -0.188
9468000000.000, -0.189
9468500000.000, -0.190
9469000000.000, -0.191
9469500000.000, -0.193
9470000000.000, -0.194
9470500000.000, -0.195
9471000000.000, -0.196
9471500000.000, -0.197
9472000000.000, -0.198
9472500000.000, -0.199
9473000000.000, -0.199
9473500000.000, -0.200
9474000000.000, -0.201
9474500000.000, -0.201
9475000000.000, -0.202
9475500000.000, -0.202
9476000000.000, -0.203
9476500000.000, -0.203
9477000000.000, -0.203
9477500000.000, -0.204
9478000000.000, -0.204
9478500000.000, -0.204
9479000000.000, -0.204
9479500000.000, -0.204
9480000000.000, -0.204
9480500000.000, -0.204
9481000000.000, -0.204
9481500000.000, -0.203
9482000000.000, -0.203
9482500000.000, -0.203
9483000000.000, -0.203
9483500000.000, -0.202
9484000000.000, -0.202
9484500000.000, -0.201
9485000000.000, -0.201
9485500000.000, -0.200
9486000000.000, -0.200
9486500000.000, -0.199
9487000000.000, -0.198
9487500000.000, -0.198
9488000000.000, -0.197
9488500000.000, -0.196
9489000000.000, -0.195
9489500000.000, -0.194
9490000000.000, -0.194
9490500000.000, -0.193
9491000000.000, -0.192
9491500000.000, -0.191
9492000000.000, -0.190
9492500000.000, -0.189
9493000000.000, -0.188
9493500000.000, -0.187
9494000000.000, -0.186
9494500000.000, -0.185
9495000000.000, -0.184
9495500000.000, -0.183
9496000000.000, -0.182
9496500000.000, -0.181
9497000000.000, -0.180
9497500000.000, -0.179
9498000000.000, -0.177
9498500000.000, -0.176
9499000000.000, -0.175
9499500000.000, -0.174
9500000000.000, -0.173
9500500000.000, -0.172
9501000000.000, -0.171
9501500000.000, -0.170
9502000000.000, -0.169
9502500000.000, -0.168
9503000000.000, -0.167
9503500000.000, -0.166
9504000000.000, -0.165
9504500000.000, -0.164
9505000000.000, -0.163
9505500000.000, -0.162
9506000000.000, -0.161
9506500000.000, -0.160
9507000000.000, -0.159
9507500000.000, -0.158
9508000000.000, -0.157
9508500000.000, -0.156
9509000000.000, -0.156
9509500000.000, -0.155
9510000000.000, -0.154
9510500000.000, -0.153
9511000000.000, -0.152
9511500000.000, -0.151
9512000000.000, -0.151
9512500000.000, -0.150
9513000000.000, -0.149
9513500000.000, -0.149
9514000000.000, -0.148
9514500000.000, -0.147
9515000000.000, -0.147
9515500000.000, -0.146
9516000000.000, -0.145
9516500000.000, -0.145
9517000000.000, -0.144
9517500000.000, -0.144
9518000000.000, -0.143
9518500000.000, -0.143
9519000000.000, -0.142
9519500000.000, -0.142
9520000000.000, -0.141
9520500000.000, -0.141
9521000000.000, -0.140
9521500000.000, -0.140
9522000000.000, -0.139
9522500000.000, -0.139
9523000000.000, -0.139
9523500000.000, -0.138
9524000000.000, -0.138
9524500000.000, -0.137
9525000000.000, -0.137
9525500000.000, -0.137
9526000000.000, -0.136
9526500000.000, -0.136
9527000000.000, -0.136
9527500000.000, -0.135
9528000000.000, -0.135
9528500000.000, -0.135
9529000000.000, -0.134
9529500000.000, -0.134
9530000000.000, -0.134
9530500000.000, -0.133
9531000000.000, -0.133
9531500000.000, -0.133
9532000000.000, -0.132
9532500000.000, -0.132
9533000000.000, -0.132
9533500000.000, -0.131
9534000000.000, -0.131
9534500000.000, -0.131
9535000000.000, -0.130
9535500000.000, -0.130
9536000000.000, -0.129
9536500000.000, -0.129
9537000000.000, -0.129
9537500000.000, -0.128
9538000000.000, -0.128
9538500000.000, -0.127
9539000000.000, -0.127
9539500000.000, -0.127
9540000000.000, -0.126
9540500000.000, -0.126
9541000000.000, -0.125
9541500000.000, -0.125
9542000000.000, -0.124
9542500000.000, -0.124
9543000000.000, -0.123
9543500000.000, -0.122
9544000000.000, -0.122
9544500000.000, -0.121
9545000000.000, -0.121
9545500000.000, -0.120
9546000000.000, -0.120
9546500000.000, -0.119
9547000000.000, -0.118
9547500000.000, -0.118
9548000000.000, -0.117
9548500000.000, -0.116
9549000000.000, -0.115
9549500000.000, -0.115
9550000000.000, -0.114
9550500000.000, -0.113
9551000000.000, -0.113
9551500000.000, -0.112
9552000000.000, -0.111
9552500000.000, -0.110
9553000000.000, -0.109
9553500000.000, -0.109
9554000000.000, -0.108
9554500000.000, -0.107
9555000000.000, -0.106
9555500000.000, -0.105
9556000000.000, -0.104
9556500000.000, -0.103
9557000000.000, -0.102
9557500000.000, -0.101
9558000000.000, -0.100
9558500000.000, -0.099
9559000000.000, -0.099
9559500000.000, -0.098
9560000000.000, -0.097
9560500000.000, -0.096
9561000000.000, -0.094
9561500000.000, -0.093
9562000000.000, -0.092
9562500000.000, -0.091
9563000000.000, -0.090
9563500000.000, -0.089
9564000000.000, -0.088
9564500000.000, -0.087
9565000000.000, -0.086
9565500000.000, -0.085
9566000000.000, -0.083
9566500000.000, -0.082
9567000000.000, -0.081
9567500000.000, -0.080
9568000000.000, -0.079
9568500000.000, -0.077
9569000000.000, -0.076
9569500000.000, -0.075
9570000000.000, -0.074
9570500000.000, -0.072
9571000000.000, -0.071
9571500000.000, -0.070
9572000000.000, -0.068
9572500000.000, -0.067
9573000000.000, -0.066
9573500000.000, -0.064
9574000000.000, -0.063
9574500000.000, -0.061
9575000000.000, -0.060
9575500000.000, -0.058
9576000000.000, -0.057
9576500000.000, -0.055
9577000000.000, -0.054
9577500000.000, -0.052
9578000000.000, -0.050
9578500000.000, -0.049
9579000000.000, -0.047
9579500000.000, -0.046
9580000000.000, -0.044
9580500000.000, -0.042
9581000000.000, -0.040
9581500000.000, -0.038
9582000000.000, -0.037
9582500000.000, -0.035
9583000000.000, -0.033
9583500000.000, -0.031
9584000000.000, -0.029
9584500000.000, -0.027
9585000000.000, -0.025
9585500000.000, -0.023
9586000000.000, -0.021
9586500000.000, -0.019
9587000000.000, -0.017
9587500000.000, -0.015
9588000000.000, -0.012
9588500000.000, -0.010
9589000000.000, -0.008
9589500000.000, -0.006
9590000000.000, -0.003
9590500000.000, -0.001
9591000000.000, 0.001
9591500000.000, 0.004
9592000000.000, 0.006
9592500000.000, 0.009
9593000000.000, 0.011
9593500000.000, 0.014
9594000000.000, 0.016
9594500000.000, 0.019
9595000000.000, 0.022
9595500000.000, 0.024
9596000000.000, 0.027
9596500000.000, 0.030
9597000000.000, 0.032
9597500000.000, 0.035
9598000000.000, 0.038
9598500000.000, 0.041
9599000000.000, 0.044
9599500000.000, 0.046
9600000000.000, 0.049
9600500000.000, 0.052
9601000000.000, 0.055
9601500000.000, 0.058
9602000000.000, 0.061
9602500000.000, 0.064
9603000000.000, 0.067
9603500000.000, 0.070
9604000000.000, 0.073
9604500000.000, 0.075
9605000000.000, 0.078
9605500000.000, 0.081
9606000000.000, 0.084
9606500000.000, 0.087
9607000000.000, 0.090
9607500000.000, 0.093
9608000000.000, 0.096
9608500000.000, 0.099
9609000000.000, 0.101
9609500000.000, 0.104
9610000000.000, 0.107
9610500000.000, 0.110
9611000000.000, 0.112
9611500000.000, 0.115
9612000000.000, 0.118
9612500000.000, 0.120
9613000000.000, 0.123
9613500000.000, 0.125
9614000000.000, 0.127
9614500000.000, 0.130
9615000000.000, 0.132
9615500000.000, 0.134
9616000000.000, 0.136
9616500000.000, 0.138
9617000000.000, 0.140
9617500000.000, 0.142
9618000000.000, 0.144
9618500000.000, 0.146
9619000000.000, 0.148
9619500000.000, 0.149
9620000000.000, 0.151
9620500000.000, 0.152
9621000000.000, 0.153
9621500000.000, 0.154
9622000000.000, 0.155
9622500000.000, 0.156
9623000000.000, 0.157
9623500000.000, 0.158
9624000000.000, 0.158
9624500000.000, 0.159
9625000000.000, 0.159
9625500000.000, 0.159
9626000000.000, 0.159
9626500000.000, 0.159
9627000000.000, 0.159
9627500000.000, 0.159
9628000000.000, 0.158
9628500000.000, 0.157
9629000000.000, 0.157
9629500000.000, 0.156
9630000000.000, 0.154
9630500000.000, 0.153
9631000000.000, 0.152
9631500000.000, 0.150
9632000000.000, 0.148
9632500000.000, 0.146
9633000000.000, 0.144
9633500000.000, 0.142
9634000000.000, 0.140
9634500000.000, 0.137
9635000000.000, 0.134
9635500000.000, 0.131
9636000000.000, 0.128
9636500000.000, 0.125
9637000000.000, 0.121
9637500000.000, 0.118
9638000000.000, 0.114
9638500000.000, 0.110
9639000000.000, 0.106
9639500000.000, 0.102
9640000000.000, 0.097
9640500000.000, 0.093
9641000000.000, 0.088
9641500000.000, 0.083
9642000000.000, 0.078
9642500000.000, 0.072
9643000000.000, 0.067
9643500000.000, 0.061
9644000000.000, 0.056
9644500000.000, 0.050
9645000000.000, 0.044
9645500000.000, 0.037
9646000000.000, 0.031
9646500000.000, 0.025
9647000000.000, 0.018
9647500000.000, 0.011
9648000000.000, 0.004
9648500000.000, -0.003
9649000000.000, -0.010
9649500000.000, -0.017
9650000000.000, -0.024
9650500000.000, -0.032
9651000000.000, -0.039
9651500000.000, -0.047
9652000000.000, -0.055
9652500000.000, -0.063
9653000000.000, -0.071
9653500000.000, -0.079
9654000000.000, -0.087
9654500000.000, -0.095
9655000000.000, -0.103
9655500000.000, -0.111
9656000000.000, -0.120
9656500000.000, -0.128
9657000000.000, -0.137
9657500000.000, -0.145
9658000000.000, -0.154
9658500000.000, -0.162
9659000000.000, -0.171
9659500000.000, -0.179
9660000000.000, -0.188
9660500000.000, -0.197
9661000000.000, -0.205
9661500000.000, -0.214
9662000000.000, -0.222
9662500000.000, -0.231
9663000000.000, -0.240
9663500000.000, -0.248
9664000000.000, -0.256
9664500000.000, -0.265
9665000000.000, -0.273
9665500000.000, -0.282
9666000000.000, -0.290
9666500000.000, -0.298
9667000000.000, -0.306
9667500000.000, -0.314
9668000000.000, -0.322
9668500000.000, -0.330
9669000000.000, -0.338
9669500000.000, -0.346
9670000000.000, -0.353
9670500000.000, -0.361
9671000000.000, -0.368
9671500000.000, -0.375
9672000000.000, -0.382
9672500000.000, -0.389
9673000000.000, -0.396
9673500000.000, -0.403
9674000000.000, -0.409
9674500000.000, -0.416
9675000000.000, -0.422
9675500000.000, -0.428
9676000000.000, -0.434
9676500000.000, -0.440
9677000000.000, -0.446
9677500000.000, -0.451
9678000000.000, -0.457
9678500000.000, -0.462
9679000000.000, -0.467
9679500000.000, -0.471
9680000000.000, -0.476
9680500000.000, -0.481
9681000000.000, -0.485
9681500000.000, -0.489
9682000000.000, -0.493
9682500000.000, -0.497
